0.00253251 -0.000858979 4.80245e-05 -3.55726e-13 0.000281865
0.00250679 -0.000882085 5.96352e-05 -3.55726e-13 0.000241173
0.00242016 -0.000901519 4.14305e-05 -3.55726e-13 0.000238306
0.00245387 -0.000890539 4.76189e-05 -3.70495e-13 0.000211821
0.00247388 -0.000903174 4.65881e-05 -3.55726e-13 0.00019822
0.0024585 -0.000917633 4.63327e-05 -3.55726e-13 0.000210495
0.0024732 -0.000907183 2.01037e-05 -3.55726e-13 0.000167914
0.00242461 -0.000918026 1.81509e-05 -3.55726e-13 0.000201788
0.00225522 -0.000986627 3.0688e-05 -3.55726e-13 0.000251492
0.00188709 -0.00107713 1.28958e-05 -3.55726e-13 0.000287497
0.00189293 -0.00110022 1.42472e-05 -3.55726e-13 0.000228931
0.00175316 -0.00114001 1.83986e-06 -3.56176e-13 0.00029239
0.00178774 -0.00113156 6.12631e-06 -3.55726e-13 0.000254796
0.00182981 -0.00112293 2.58236e-05 -3.55726e-13 0.000273206
0.00186526 -0.00108465 3.97698e-05 -3.55726e-13 0.000376354
0.00250414 -0.000826823 0.000133033 -9.80814e-13 0.000868203
0.00279077 -0.000710667 0.000110769 -3.55726e-13 0.000771651
0.00267659 -0.000735623 9.67419e-05 -1.5367e-12 0.000683702
0.00261607 -0.000841004 0.000161807 -4.81856e-13 0.000949249
0.00213778 -0.000913279 0.000241857 -8.80585e-13 0.00121117
0.0017982 -0.00112373 0.000143319 -4.92424e-13 0.00099492
0.00184358 -0.00126798 0.00012333 -1.03283e-12 0.000787361
0.00233305 -0.0010677 0.000112487 -6.63571e-13 0.000636314
0.00233886 -0.00107612 0.000108805 -7.4004e-13 0.000634464
0.00266921 -0.0011604 0.000180231 -3.55726e-13 0.00106496
0.00257829 -0.00106553 0.000191749 -3.55726e-13 0.00109453
0.00278884 -0.000958234 0.000207174 -3.56016e-13 0.00119053
0.00318769 -0.000916368 0.000140163 -3.55726e-13 0.00084227
0.00294542 -0.0011997 0.000256844 -3.55726e-13 0.00127268
0.0032907 -0.000745016 0.000133157 -3.70707e-13 0.00101336
0.00319693 -0.000694191 8.31592e-05 -3.8527e-13 0.000769257
0.00298346 -0.000739162 0.000193509 -3.59794e-13 0.00125571
0.00298559 -0.000642087 0.000148893 -8.02658e-13 0.0011749
0.00329738 -0.000638284 8.53477e-05 -3.55726e-13 0.000963341
0.00328879 -0.000632923 0.000126744 -3.55726e-13 0.00128922
0.00322067 -0.000565393 5.97945e-05 -3.60182e-13 0.000630006
0.00328261 -0.000570757 9.03373e-05 -3.92717e-13 0.00106758
0.0032834 -0.000531844 7.20952e-05 -7.90674e-13 0.000825865
0.00324113 -0.000486727 5.75254e-05 -3.55932e-13 0.000520874
0.00322316 -0.000528289 6.18216e-05 -6.55917e-13 0.000539246
0.00322577 -0.000519755 5.58466e-05 -3.61815e-13 0.000464042
0.00313348 -0.000450606 0.000109707 -4.48994e-13 0.00116064
0.00312191 -0.000368167 7.31146e-05 -3.55726e-13 0.000794142
0.00316149 -0.000385117 7.31024e-05 -9.48176e-13 0.000840305
0.00297444 -0.00026381 5.12057e-05 -4.19618e-13 0.000647996
0.00327103 -0.000441895 -4.25128e-06 -3.55727e-13 0.000330286
0.0032847 -0.00044493 -1.62139e-06 -3.55726e-13 0.000349822
0.00332405 -0.000447161 -2.40746e-06 -1.10756e-12 0.000238855
0.00330986 -0.000457202 -1.11274e-05 -3.55726e-13 0.000422901
0.00329506 -0.00046158 -2.23977e-06 -3.55726e-13 0.000335653
0.00330672 -0.000485306 -1.3118e-05 -5.87265e-13 0.000490721
0.00334571 -0.000491185 -3.7867e-06 -3.55726e-13 0.000291733
0.00329567 -0.000528492 -1.26022e-05 -3.55726e-13 0.000358132
0.00329785 -0.000520442 -5.59341e-06 -3.55726e-13 0.000290497
0.00340357 -0.000561757 -6.66695e-06 -3.55726e-13 0.000340952
0.00339359 -0.000496567 -2.2476e-05 -7.84698e-13 0.0006472
0.0034698 -0.000537718 -2.36542e-05 -3.86621e-13 0.000719464
0.00345755 -0.000565837 -1.88264e-05 -3.95382e-13 0.000564184
0.00345269 -0.000559083 -8.2161e-06 -3.60315e-13 0.0004887
0.00348167 -0.000586048 -8.84302e-06 -1.22317e-12 0.000335397
0.00360643 -0.000544299 -6.30877e-05 -4.83438e-13 0.000802969
0.00353636 -0.000582321 -5.32727e-05 -3.55726e-13 0.000846617
0.00358757 -0.000581122 -7.76004e-05 -3.55726e-13 0.000906418
0.00352832 -0.000560041 -3.56777e-05 -3.55726e-13 0.000685689
0.0035238 -0.000558903 -1.7684e-05 -3.55726e-13 0.000574378
0.00353174 -0.000583379 -1.50137e-05 -4.37818e-13 0.000472893
0.00354228 -0.000528462 -2.1105e-05 -3.55726e-13 0.000620586
0.00352966 -0.000528058 -7.37024e-06 -3.55726e-13 0.000539794
0.00356028 -0.000506678 -7.79676e-06 -3.68383e-13 0.00045243
0.0035166 -0.000473842 -6.68195e-06 -4.58665e-13 0.000148716
0.00351201 -0.000471788 -5.93387e-06 -5.81335e-13 0.00016059
0.0035607 -0.000424625 -1.99217e-05 -4.35895e-13 0.00055375
0.00354066 -0.000406974 -1.00075e-05 -3.85972e-13 0.000463758
0.00356096 -0.000422823 -4.75449e-05 -3.6328e-13 0.000796314
0.00348842 -0.000416466 -5.24017e-06 -9.59209e-13 0.000389852
0.00341481 -0.000420207 -6.19269e-06 -3.55726e-13 0.000327802
0.00341419 -0.0004291 -7.92938e-06 -8.3356e-13 0.000318133
0.00342661 -0.000455356 -1.15021e-05 -3.55726e-13 0.000357683
0.00343277 -0.000460514 -6.14771e-06 -3.55726e-13 0.000301025
0.00346933 -0.000483204 -5.55253e-06 -5.41669e-13 0.00034475
0.00345899 -0.000460884 -5.03337e-06 -3.55726e-13 0.000246176
0.00345768 -0.0004636 -7.75166e-06 -3.55726e-13 0.000284819
0.00348885 -0.000496522 -2.94945e-05 -3.55726e-13 0.00067307
0.00344178 -0.000414591 -5.09379e-05 -3.55726e-13 0.00102289
0.00350715 -0.000473393 -5.10447e-05 -3.88305e-13 0.00089066
0.00362895 -0.000470197 -0.000129081 -3.55726e-13 0.00129534
0.00349912 -0.00049484 -8.20335e-05 -3.56862e-13 0.00123302
0.00364479 -0.000550342 -0.000238638 -3.55726e-13 0.00167481
0.00395645 -0.000624636 -0.000225452 -3.55726e-13 0.00130315
0.00378305 -0.000623974 -0.000199345 -3.55726e-13 0.00130961
0.00412812 -0.000461271 -0.000613777 -3.55726e-13 0.00194946
0.00385288 -0.000341604 -9.84578e-05 -3.55726e-13 0.000916741
0.00437396 -0.000181889 -7.65227e-05 -3.55726e-13 0.000527528
0.00406758 -0.000289677 -3.99463e-05 -4.06245e-13 0.000434307
0.0035763 -0.000462661 -7.94869e-06 -3.86125e-13 0.000371949
0.00357288 -0.000468058 -1.25439e-05 -4.05472e-13 0.000421393
0.00375772 -0.000511539 -3.07922e-05 -1.34675e-12 0.000396942
0.0036402 -0.000516707 -6.00311e-05 -3.55726e-13 0.000784844
0.00376025 -0.000538073 -6.1262e-05 -3.55726e-13 0.000607665
0.00370533 -0.000546661 -5.91421e-05 -3.55726e-13 0.000634288
0.00365551 -0.000550524 -1.83213e-05 -1.03415e-12 0.000387606
0.00371014 -0.000602983 -2.00099e-05 -8.45964e-13 0.000304106
0.0037096 -0.000568368 -2.05135e-05 -3.55726e-13 0.000337661
0.00376822 -0.000621133 -8.15674e-05 -3.55726e-13 0.000806279
0.00400023 -0.000645181 -3.15259e-05 -1.28393e-12 0.000375278
0.00388548 -0.00054607 -2.69446e-05 -3.55726e-13 0.000320891
0.00384293 -0.00051133 -3.7113e-05 -4.25189e-13 0.000402208
0.00453769 -0.000476852 -5.91105e-05 -4.77655e-13 0.000388189
0.00511483 -0.000360526 -0.000259583 -4.35283e-13 0.00072527
0.00489476 -0.000488081 -0.000121469 -3.55726e-13 0.000519669
0.00533736 -0.000803977 -0.000409797 -3.55726e-13 0.00102387
0.00497252 -0.000731188 -0.000475419 -3.55726e-13 0.00132964
0.00578524 -0.000768607 -0.000313135 -3.55726e-13 0.000755631
0.00574246 -0.000685781 -0.000145445 -3.88822e-13 0.000441491
0.00589183 -0.000745545 -0.000209336 -3.55857e-13 0.000553232
0.00583491 -0.000447068 -0.000228028 -4.32962e-13 0.000636217
0.0057621 -6.11628e-05 -0.000165958 -1.39614e-12 0.000435741
0.00590004 -8.18401e-05 -0.000333639 -3.55726e-13 0.000751063
0.00514083 -2.43858e-05 -0.000278627 -3.55726e-13 0.000901055
0.00506812 -0.000196976 -0.000120889 -3.72722e-13 0.000528255
0.00507457 -0.000151618 -0.000174709 -3.55726e-13 0.000643443
0.00508271 -0.000342878 -0.000211112 -3.70573e-13 0.000653725
0.00479508 -0.000358141 -0.000257367 -3.55726e-13 0.000897606
0.00603718 -0.000125021 -0.000955371 -3.55726e-13 0.0018313
0.00590822 -0.000762214 -0.00108872 -3.55726e-13 0.00193075
0.00659448 -0.00124656 -0.00134777 -3.55726e-13 0.00204758
0.00588848 -0.00136595 -0.000206347 -3.8616e-13 0.00049151
0.00514096 -0.00122719 -0.000133372 -1.09723e-12 0.000368861
0.00538954 -0.00111642 -0.000244417 -3.58453e-13 0.000662287
0.00536313 -0.000909468 -0.000259856 -3.68019e-13 0.000694767
0.00526724 -0.000839132 -0.000199496 -4.116e-13 0.000603797
-0.00163374 0.000452719 5.44247e-07 -1.2044e-12 0.000329521
-0.00169573 0.000377674 -1.8028e-05 -7.98409e-13 0.000321245
-0.0016951 0.0003439 -3.52133e-06 -9.07879e-13 0.00030614
-0.00171577 0.000195916 -1.50754e-05 -5.45734e-13 0.000190242
-0.00170493 0.00020683 -2.31838e-05 -7.1977e-13 0.000173901
-0.00171924 0.000197581 -1.98047e-05 -8.56807e-13 0.000182739
-0.00166258 0.000286598 -2.07511e-05 -6.21253e-13 0.000209863
-0.00166593 0.000290523 -2.04267e-05 -7.10141e-13 0.000209928
-0.00168681 0.000188891 -1.83848e-05 -6.98499e-13 0.00019137
-0.00165406 0.000223975 -9.33118e-06 -1.76539e-12 0.000266099
-0.00149717 0.000436558 -2.2251e-05 -3.55726e-13 0.00025105
-0.00154311 0.000342985 -1.5595e-05 -3.55726e-13 0.000241932
-0.00154793 0.000310188 -1.40196e-05 -3.55726e-13 0.000245035
-0.00155699 0.00024361 -7.54369e-07 -3.55726e-13 0.00022664
-0.00146891 0.000425272 -5.39628e-06 -3.55726e-13 0.000262617
-0.00144113 0.000654331 -9.31739e-06 -3.55726e-13 0.000249441
-0.00150235 0.00063003 4.11865e-06 -3.97954e-13 0.000347752
-0.00160533 0.000433285 -1.05507e-05 -4.56923e-13 0.000320784
-0.0014669 0.000609799 -2.67431e-05 -4.13151e-13 0.000231995
-0.00152459 0.000523147 -3.12725e-05 -1.72545e-12 0.000281624
-0.00156797 0.000626141 -4.68743e-05 -9.85199e-13 0.000476046
-0.00148728 0.000421373 -3.55833e-05 -3.55726e-13 0.000289868
-0.00158442 0.000407854 -3.5084e-05 -1.74642e-12 0.000314818
-0.00160797 0.000229404 -3.07907e-05 -3.55726e-13 0.000252287
-0.00165151 0.000225112 -2.58998e-05 -7.91226e-13 0.000231349
-0.00167784 0.000282344 -2.62744e-05 -1.41391e-12 0.000193916
-0.00169594 0.000270608 -3.23141e-05 -1.01133e-12 0.000221622
-0.00170531 0.000283929 -3.14139e-05 -4.88398e-13 0.000241984
-0.00170658 0.000361764 -3.70422e-05 -3.80076e-13 0.000371339
-0.00138591 0.000997104 -2.32153e-05 -4.31532e-13 0.000239819
-0.0013806 0.00109252 -2.4684e-05 -5.64289e-13 0.000220915
-0.00163936 0.000561429 -1.71764e-05 -1.04911e-12 0.000434406
-0.00167117 0.000664468 -5.88473e-07 -5.42688e-13 0.000406096
-0.00158604 0.0009723 -1.75178e-05 -4.23317e-13 0.000454673
-0.00142756 0.00114737 1.87282e-06 -6.38273e-13 0.000356403
-0.00135365 0.00143856 -2.12448e-05 -1.07151e-12 0.000263991
-0.00144853 0.00126753 -3.21921e-05 -7.94809e-13 0.000299576
-0.00138479 0.00141914 -3.66019e-05 -1.46581e-12 0.000221357
-0.00135666 0.00143785 -3.30443e-05 -5.2306e-13 0.000228095
-0.00137933 0.00129626 -4.35262e-05 -5.30705e-13 0.000291585
-0.00144108 0.00131606 -5.91308e-05 -1.62343e-12 0.000319229
-0.00148804 0.00123895 -5.86971e-05 -1.40948e-12 0.000324752
-0.00171142 0.00078666 -2.92646e-05 -4.44532e-13 0.00042112
-0.00182726 0.000650143 -4.79405e-05 -3.55726e-13 0.000436064
-0.00175713 0.000795981 -3.9419e-05 -3.57003e-13 0.000406437
-0.00181713 0.00077903 -1.97379e-05 -4.35163e-13 0.000267715
-0.00178886 0.000652727 -1.61267e-05 -8.44816e-13 0.000321703
-0.00174276 0.000807457 1.8109e-06 -3.55726e-13 0.000366352
-0.00175706 0.000677247 -5.41366e-07 -5.62414e-13 0.000342138
-0.0017375 0.000619237 -7.79485e-06 -1.61562e-12 0.000292303
-0.00174638 0.000567917 -1.44012e-05 -7.12743e-13 0.000252248
-0.00176961 0.000501116 -4.17312e-06 -1.49772e-12 0.000182381
-0.00176313 0.000512483 -5.29124e-06 -1.65919e-12 0.000188983
-0.00177299 0.000525954 1.66658e-06 -6.30926e-13 0.000239566
-0.00183717 0.000529674 4.68704e-06 -3.55726e-13 0.00029783
-0.00183685 0.000580736 -8.33248e-06 -3.55726e-13 0.000310093
-0.00180854 0.000576936 -5.09599e-06 -9.77159e-13 0.000269331
-0.00178502 0.000523405 -2.15611e-05 -3.69261e-13 0.000236487
-0.00178138 0.000503786 -1.19427e-05 -5.12327e-13 0.000200203
-0.00178821 0.000498534 -2.2347e-05 -1.74248e-12 0.000231964
-0.00184313 0.000494411 -2.91085e-05 -3.59377e-13 0.000274768
-0.00180474 0.000579383 -3.77295e-05 -3.57628e-13 0.000334438
-0.00175779 0.000530558 -4.8265e-05 -4.6693e-13 0.000236334
-0.00176644 0.000560965 -5.30306e-05 -6.11165e-13 0.000262393
-0.00176868 0.000643483 -2.48127e-05 -9.05817e-13 0.000312082
-0.00172959 0.000602097 -2.96021e-05 -7.28279e-13 0.000312159
-0.00172729 0.000616435 -3.86353e-05 -1.14474e-12 0.00031097
-0.00176731 0.000465903 -5.0003e-05 -6.29338e-13 0.000269739
-0.00175405 0.000465074 -4.7168e-05 -4.6924e-13 0.000291256
-0.00178173 0.000397521 -2.77867e-05 -3.55726e-13 0.000331869
-0.00176873 0.000205699 -2.66038e-05 -7.22588e-13 0.000342751
-0.00181036 0.000275791 -2.94074e-05 -7.83824e-13 0.000369355
-0.00189074 0.000137186 -2.39383e-05 -3.55726e-13 0.000334096
-0.00185851 0.000307918 -3.90045e-05 -4.36014e-13 0.000382139
-0.00184756 0.000433136 -3.10029e-05 -4.28182e-13 0.000265359
-0.00183418 0.000363194 -2.49569e-05 -1.20813e-12 0.000283689
-0.00183136 0.000434935 -2.15034e-05 -1.76069e-12 0.000224222
-0.00181201 0.000438052 -1.61989e-05 -4.71324e-13 0.000227718
-0.0018293 0.000379794 -1.18188e-05 -7.5121e-13 0.000279938
-0.00184621 0.000457125 -8.48868e-06 -5.77414e-13 0.000275761
-0.00187306 0.000261496 -9.88487e-06 -5.36012e-13 0.000321951
-0.00186344 0.000162596 -1.16731e-05 -3.55726e-13 0.00021535
-0.00184562 0.000173004 -1.57614e-05 -4.59085e-13 0.000244191
-0.00180994 0.000218923 -1.08755e-05 -3.57935e-13 0.000303242
-0.00178506 0.000253692 -5.40999e-06 -4.40633e-13 0.000330181
-0.00174423 0.000177511 -1.14925e-05 -5.55825e-13 0.000242507
-0.00172075 0.00040551 -5.8712e-06 -4.03057e-13 0.000304648
-0.00178307 0.000430188 -6.14551e-07 -1.63397e-12 0.000291019
-0.00172606 0.0004361 2.52312e-07 -1.29061e-12 0.000315098
-0.0017257 0.000333397 2.75607e-05 -1.0918e-12 0.000286781
-0.00172951 0.000352585 6.18212e-06 -5.12171e-13 0.000252439
-0.00174911 0.000312589 1.03692e-05 -1.41895e-12 0.000263673
-0.00173526 0.000329408 1.6076e-05 -1.55241e-12 0.000243934
-0.00175807 0.000199649 1.00669e-05 -1.40098e-12 0.000338257
-0.00172804 0.000206987 3.07939e-05 -8.62951e-13 0.000335886
-0.00179824 0.000265756 1.906e-05 -1.73135e-12 0.000223082
-0.00179739 0.000212489 3.05382e-05 -7.02083e-13 0.000250925
-0.00184093 0.000230941 1.77727e-05 -8.15364e-13 0.000195232
-0.00184678 0.000211608 1.29085e-05 -6.34576e-13 0.000222019
-0.00182652 0.00019997 2.26975e-05 -5.00658e-13 0.000222984
-0.00181904 0.000268727 2.30539e-05 -5.94487e-13 0.000182671
-0.0018091 0.000280669 2.03091e-05 -6.53958e-13 0.000192956
-0.00183944 0.000294721 2.46293e-05 -5.20059e-13 0.00022506
-0.00187061 0.000138574 1.13428e-05 -3.69206e-13 0.000228487
-0.00189561 0.000145399 9.59763e-06 -3.67423e-13 0.000228571
-0.00185876 0.000253747 4.84792e-06 -1.02169e-12 0.00027584
-0.00185894 0.000285382 1.7443e-05 -1.52653e-12 0.000231421
-0.00181949 0.000436142 3.08395e-05 -6.0795e-13 0.000351499
-0.00185172 0.00034298 2.68865e-05 -9.53716e-13 0.000283485
-0.00186137 0.0003995 5.08137e-05 -3.70445e-13 0.000398854
-0.00183558 0.000238919 4.23006e-05 -4.0699e-13 0.000313639
-0.00180862 0.00018942 3.35271e-05 -6.29104e-13 0.000256338
-0.00178222 0.000271888 4.4594e-05 -4.44806e-13 0.000315173
-0.00172945 0.000361244 5.80463e-05 -6.27253e-13 0.00044425
-0.00176846 0.000320338 4.93962e-05 -4.98604e-13 0.000365076
-0.00171233 0.000544461 5.36998e-05 -8.22089e-13 0.000453343
-0.00177094 0.000535053 3.96855e-05 -4.23929e-13 0.000325934
-0.00173907 0.000528004 3.90351e-05 -1.23471e-12 0.000355043
-0.00172347 0.00063584 4.70562e-05 -4.65253e-13 0.000450958
-0.00170831 0.000614975 1.20733e-05 -3.56787e-13 0.000367344
-0.00178646 0.000497359 2.26201e-05 -8.09124e-13 0.000353544
-0.00181683 0.000548377 5.96907e-06 -3.68824e-13 0.000288321
-0.00178784 0.000765854 1.49621e-05 -3.55726e-13 0.000326192
-0.00177065 0.000724738 2.45564e-05 -3.57911e-13 0.000402328
-0.00182365 0.000668793 2.33004e-05 -3.71946e-13 0.000416328
-0.00178564 0.000515032 4.67988e-05 -4.70263e-13 0.000375771
-0.00233949 0.00248667 -2.53159e-05 -3.55726e-13 0.000267142
-0.00238375 0.00244502 -2.18301e-05 -3.55726e-13 0.000240913
-0.00240546 0.00241046 -2.40787e-05 -3.55726e-13 0.000271009
-0.00234596 0.00246297 -3.68684e-05 -3.55726e-13 0.00035942
-0.00248303 0.00239406 -4.23614e-05 -3.55726e-13 0.000342181
-0.00254103 0.00234008 -2.6881e-05 -5.45592e-13 0.000202011
-0.00249614 0.00235143 -1.94241e-05 -3.55726e-13 0.000242023
-0.0025659 0.00232018 -3.53956e-05 -3.55726e-13 0.000213295
-0.00254224 0.00239522 -4.46436e-05 -3.55726e-13 0.000341868
-0.00239888 0.0025128 -3.33786e-05 -3.55726e-13 0.000363678
-0.00248397 0.00246851 -6.9213e-06 -3.55726e-13 0.000342865
-0.00247462 0.0024631 1.09193e-05 -3.55726e-13 0.000284067
-0.00246581 0.00244227 2.63662e-06 -3.55726e-13 0.000298329
-0.00237187 0.00248369 -1.15563e-05 -3.55726e-13 0.000258973
-0.00238413 0.00251463 -8.30706e-06 -5.73298e-13 0.000305947
-0.00231549 0.00254102 -1.24407e-05 -3.55726e-13 0.000247298
-0.00235696 0.00249491 -1.76215e-05 -3.96324e-13 0.0002384
-0.00229642 0.00255114 -3.61069e-05 -3.55726e-13 0.000250753
-0.00233408 0.00255485 -1.99263e-05 -3.55726e-13 0.000270426
-0.00225271 0.00257529 -3.63701e-05 -3.55726e-13 0.000231555
-0.0021163 0.00266018 -3.45367e-05 -3.55726e-13 0.00024057
-0.00212164 0.00265535 -2.7241e-05 -3.55726e-13 0.000212524
-0.00213245 0.00265128 -2.3575e-05 -3.55726e-13 0.000224878
-0.00227935 0.00257879 -1.69814e-05 -3.55726e-13 0.000245415
-0.00213656 0.00270784 -2.69235e-05 -3.55726e-13 0.000349512
-0.00205785 0.00276405 -2.18705e-05 -3.55726e-13 0.000347336
-0.00246589 0.00254131 -8.19992e-06 -3.55726e-13 0.000419988
-0.00231326 0.00267438 -3.67673e-05 -3.76912e-13 0.000272488
-0.00234403 0.00270916 -2.26298e-05 -3.55726e-13 0.000209491
-0.00237588 0.00269656 -2.10699e-05 -3.55726e-13 0.000220305
-0.00231068 0.00270506 -1.70211e-05 -3.55726e-13 0.000204546
-0.00229732 0.00270479 -3.29228e-05 -3.55726e-13 0.000220193
-0.00232479 0.00270455 -3.90676e-05 -3.62877e-13 0.000207202
-0.00234764 0.00272932 -3.62507e-05 -3.55726e-13 0.000182285
-0.00231245 0.00273193 -3.42904e-05 -3.90294e-13 0.000174368
-0.0023171 0.00273508 -3.5563e-05 -3.55726e-13 0.000167537
-0.00217699 0.00283245 -3.65989e-05 -3.55726e-13 0.000251705
-0.00212211 0.00282855 -3.56789e-05 -3.55726e-13 0.000204334
-0.00217604 0.00280932 -2.92432e-05 -3.55726e-13 0.000223805
-0.00216461 0.00280552 -1.56258e-05 -3.64304e-13 0.000203766
-0.00236131 0.00272168 -8.06308e-06 -3.55726e-13 0.000213465
-0.00235183 0.00272014 -4.8974e-06 -3.55726e-13 0.000197073
-0.00215328 0.00283077 -1.07138e-05 -3.55726e-13 0.000200852
-0.00211933 0.00283453 -1.20498e-05 -3.55726e-13 0.000152616
-0.00216937 0.00280445 -6.8083e-06 -5.85136e-13 0.000162556
-0.00215947 0.00280881 -4.1785e-06 -3.55726e-13 0.00016492
-0.00212219 0.00282755 -7.41229e-06 -3.55726e-13 0.000139852
-0.00215331 0.00279245 -4.40842e-07 -3.58692e-13 0.000209058
-0.00232143 0.0027677 3.56605e-06 -1.33291e-12 0.000280291
-0.00238449 0.00270504 8.01888e-06 -3.55726e-13 0.000237046
-0.00233858 0.00271225 -1.39196e-06 -3.55726e-13 0.000208755
-0.002351 0.00268309 8.82812e-06 -6.34569e-13 0.000159256
-0.0024007 0.00266876 -5.94821e-06 -3.55726e-13 0.000228573
-0.00229311 0.00271822 -1.42476e-05 -3.55726e-13 0.000190021
-0.00230385 0.00272081 -1.43914e-05 -3.55726e-13 0.000180906
-0.00212566 0.00279477 4.37831e-06 -7.24405e-13 0.000269492
-0.0021342 0.00276283 1.31812e-06 -3.55726e-13 0.000333301
-0.00204027 0.00277696 -6.24143e-06 -3.55726e-13 0.000335125
-0.00200121 0.00291652 -2.04025e-06 -5.89951e-13 0.000232141
-0.00201266 0.00291193 5.46378e-06 -3.55726e-13 0.000264085
-0.00204059 0.00288053 2.26058e-06 -3.55726e-13 0.000231544
-0.00207927 0.00285463 -3.39271e-06 -3.55726e-13 0.000188533
-0.00211518 0.00280995 -7.51704e-06 -3.64831e-13 0.000201481
-0.00209223 0.00284057 -1.03952e-05 -3.55726e-13 0.000164124
-0.00207016 0.00287735 -1.16626e-05 -8.16624e-13 0.000207073
-0.00200232 0.00292748 -9.07098e-06 -5.13031e-13 0.000262435
-0.00203704 0.00287362 -3.00947e-05 -3.55726e-13 0.000298418
-0.00210689 0.00282231 -3.76317e-05 -3.55726e-13 0.000199425
-0.00195424 0.00292007 -3.9895e-05 -3.55726e-13 0.000311512
-0.00207148 0.00280955 -2.06984e-05 -3.55726e-13 0.000268727
-0.00211144 0.00279895 -2.0947e-05 -3.55726e-13 0.000265872
-0.00204587 0.00280774 -2.33982e-05 -3.55726e-13 0.00027944
-0.00199134 0.00284646 -2.32275e-05 -3.55726e-13 0.000279761
-0.00189415 0.00284793 -1.94265e-05 -4.33535e-13 0.000289687
-0.00175153 0.00305451 -2.92018e-05 -3.55726e-13 0.00035598
-0.00183136 0.00294647 -3.67807e-05 -3.55726e-13 0.000401142
-0.00187431 0.0029224 -1.47365e-05 -1.6891e-12 0.000290638
-0.00187555 0.00292313 -1.48605e-07 -3.55726e-13 0.000337254
-0.00194685 0.0028464 4.40622e-06 -3.55726e-13 0.000308937
-0.00200471 0.00279451 -1.52966e-06 -3.55726e-13 0.000326854
-0.00196785 0.00285904 -1.22584e-05 -3.55726e-13 0.000277985
-0.00191734 0.00289425 -1.69591e-05 -3.55726e-13 0.000261304
-0.00187875 0.00289523 -1.28462e-05 -3.55726e-13 0.000287661
-0.00192027 0.00283596 -1.64646e-05 -3.55726e-13 0.000296319
-0.00169218 0.00301739 -1.54055e-06 -3.55726e-13 0.00025229
-0.00173202 0.00299111 -9.00256e-06 -3.55726e-13 0.000341031
-0.00165119 0.00308352 -1.74805e-05 -3.55726e-13 0.000283267
-0.0016549 0.00306313 -1.84486e-05 -3.55726e-13 0.000242441
-0.00164964 0.00307422 -2.39702e-05 -3.55726e-13 0.000194005
-0.00164461 0.00308688 -2.40306e-05 -3.55726e-13 0.000242568
-0.00170535 0.00308402 -3.28366e-05 -3.55726e-13 0.000337066
-0.00164782 0.00307297 -2.82094e-05 -3.55726e-13 0.000245279
-0.00165548 0.00306198 -1.92955e-05 -3.55726e-13 0.000239432
-0.00176487 0.00294212 -3.20485e-05 -3.55726e-13 0.000390348
-0.00170527 0.00296514 -3.70232e-05 -3.64491e-13 0.000385088
-0.0018094 0.00285422 -2.06076e-05 -8.00275e-13 0.000185394
-0.00189921 0.00276934 -2.40228e-05 -1.1317e-12 0.00016244
-0.00189886 0.00277717 -2.30377e-05 -5.10412e-13 0.000166862
-0.00184013 0.00281234 -2.74436e-05 -4.99947e-13 0.000172255
-0.00186937 0.00278537 -3.01107e-05 -1.16362e-12 0.000168322
-0.0018042 0.00283475 -2.97186e-05 -8.38043e-13 0.000183562
-0.00176836 0.00285889 -3.21964e-05 -7.20878e-13 0.000192802
-0.00182937 0.00281327 -3.7648e-05 -3.55726e-13 0.00020541
-0.00178728 0.00282166 -3.388e-05 -9.37522e-13 0.000173693
-0.00183995 0.00277584 -3.08667e-05 -3.95535e-13 0.000180749
-0.00182897 0.00277708 -4.04768e-05 -3.55726e-13 0.00020277
-0.00186558 0.00274821 -2.80802e-05 -3.55726e-13 0.000201875
-0.00184568 0.00278429 -2.5796e-05 -6.81569e-13 0.000173108
-0.00183968 0.00277586 -1.99917e-05 -3.60402e-13 0.000233111
-0.00190394 0.00274945 -2.72275e-05 -5.03385e-13 0.000182344
-0.00191512 0.00271058 -2.10159e-05 -3.55726e-13 0.000253827
-0.00197664 0.00267039 -3.51799e-05 -3.55726e-13 0.000278659
-0.00190708 0.00275333 -4.16186e-05 -3.55726e-13 0.00021622
-0.00194402 0.00273033 -3.34965e-05 -3.55726e-13 0.000203961
-0.00199395 0.00270009 -3.29266e-05 -3.55726e-13 0.000206243
-0.00201387 0.00266281 -2.41465e-05 -3.55726e-13 0.000230999
-0.00202935 0.00267201 -2.31986e-05 -3.55726e-13 0.000194772
-0.00200478 0.00269993 -2.40041e-05 -8.09059e-13 0.000186329
-0.00205029 0.00266453 -2.91239e-05 -3.55726e-13 0.000220847
-0.0020124 0.00273663 -3.99869e-05 -3.55726e-13 0.00031769
-0.00196576 0.0027381 -2.77451e-05 -3.93512e-13 0.00020006
-0.00199341 0.0027243 -2.26842e-05 -5.25007e-13 0.000212635
-0.00191741 0.0027931 -2.18074e-05 -3.81196e-13 0.000213586
-0.00189132 0.00281937 -2.60974e-05 -3.55726e-13 0.000243105
-0.00205798 0.00270428 -2.07506e-05 -3.55726e-13 0.000274911
-0.00203091 0.00270168 3.87813e-06 -4.79373e-13 0.000424219
