0.00206495 -0.0028441 0.000158075 -5.67382e-13 0.000179804
0.0020564 -0.00289703 0.000135251 -1.68327e-12 0.000192082
0.00206244 -0.00319218 -0.000155065 -3.55726e-13 0.000313594
0.00227722 -0.00298305 -0.000296174 -3.55726e-13 0.000377364
0.00247681 -0.00319476 -7.07136e-05 -6.7328e-13 0.000307315
0.0024564 -0.00313237 -0.000179864 -3.55726e-13 0.000298155
0.00252841 -0.00310492 -6.52983e-05 -3.55726e-13 0.000269937
0.00244063 -0.00308981 -5.79151e-05 -4.29428e-13 0.000308168
0.00233564 -0.00338411 -1.11686e-05 -3.58145e-13 0.000242343
0.00237278 -0.00335781 1.57023e-05 -1.43944e-12 0.00027002
0.00250558 -0.00342839 -1.13633e-05 -3.56927e-13 0.000275055
0.00248866 -0.00341395 -9.11901e-05 -3.55726e-13 0.000247871
0.00245544 -0.00344091 -0.000177298 -4.01996e-13 0.000192645
0.00246218 -0.00339886 -0.000246106 -1.57888e-12 0.000209254
0.00251935 -0.00332001 -0.000282412 -3.623e-13 0.000286017
0.00239105 -0.00345004 -0.000176688 -6.73737e-13 0.000173554
0.00235362 -0.00340323 -6.04683e-05 -1.08918e-12 0.000218392
0.00225772 -0.0033275 -0.000295906 -4.67374e-13 0.000315282
0.00207619 -0.003384 -0.00027273 -3.55846e-13 0.000291483
0.00217568 -0.00343645 -0.000220281 -3.5835e-13 0.000277969
0.00218162 -0.00333824 8.12876e-05 -3.77764e-13 0.000278114
0.00217309 -0.00340243 8.82077e-05 -1.66896e-12 0.000208455
0.0021146 -0.00345022 0.00010989 -5.97632e-13 0.000185406
0.00206429 -0.00340313 0.000154139 -8.73969e-13 0.000188008
0.00211475 -0.00340939 0.000300133 -3.55726e-13 0.000304173
0.00217905 -0.00332952 0.000355438 -3.55726e-13 0.00033091
0.00241667 -0.00342871 0.000188942 -3.55726e-13 0.000253231
0.00217431 -0.00308678 0.00030367 -3.55726e-13 0.000320779
0.00228678 -0.00316327 0.000374897 -3.55726e-13 0.000357723
0.00209865 -0.00302466 0.000366043 -3.55726e-13 0.000261623
0.00211735 -0.00299837 0.000410042 -8.23969e-13 0.000246272
0.00221601 -0.00302831 0.000553941 -6.86585e-13 0.000279258
0.00216063 -0.00307981 0.000480518 -3.55726e-13 0.000243242
0.00206689 -0.0030992 0.000538402 -3.55726e-13 0.000290319
0.00226568 -0.00312196 0.000481194 -4.14998e-13 0.000302839
0.00213248 -0.00305973 0.000617226 -3.55726e-13 0.000328409
0.00253929 -0.00338546 0.000487482 -3.55726e-13 0.000376002
0.00225083 -0.00342582 0.000435196 -3.59366e-13 0.000328191
0.0022378 -0.00338479 0.000462769 -3.55726e-13 0.000329453
0.00220731 -0.00327809 0.000587989 -5.42778e-13 0.000382381
0.00209728 -0.00322079 0.000472669 -3.55726e-13 0.000296855
0.00198365 -0.00324975 0.000489357 -3.55726e-13 0.000368705
0.00202591 -0.00317146 0.000405234 -3.55726e-13 0.000299907
0.0019289 -0.00311048 0.000350319 -3.55726e-13 0.0003665
0.00172508 -0.00297474 0.000275657 -3.78646e-13 0.000281386
0.00177028 -0.00303393 0.000387498 -3.55726e-13 0.000358244
0.00171908 -0.00326657 0.000285731 -3.55726e-13 0.000413132
0.0016364 -0.00336028 0.000258969 -3.55726e-13 0.000381793
0.0016634 -0.00337444 0.000217382 -3.55726e-13 0.00036419
0.00197514 -0.00341428 0.000273659 -3.55726e-13 0.000311949
0.00202861 -0.0034238 0.000191042 -3.55726e-13 0.000190709
0.00204371 -0.00342101 0.000173471 -3.55726e-13 0.000175325
0.00191724 -0.0034305 0.000130141 -3.55726e-13 0.000301492
0.00182424 -0.00345014 -5.3432e-06 -3.55726e-13 0.000202576
0.00203981 -0.00323852 -2.18959e-05 -3.55726e-13 0.000311115
0.00201879 -0.00338671 -0.000109284 -3.55726e-13 0.000264106
0.00197697 -0.00329759 -0.000106436 -6.34053e-13 0.000228369
0.00194295 -0.00329284 -8.48548e-05 -8.2111e-13 0.000236817
0.0019265 -0.00338089 -0.000174107 -3.8736e-13 0.000259469
0.00181275 -0.0033789 -0.000151105 -3.55735e-13 0.000258194
0.00184737 -0.00345842 -6.01269e-05 -3.55726e-13 0.000203316
0.00161689 -0.00327283 -0.000180304 -3.55726e-13 0.00028183
0.00158492 -0.00323784 -0.000300865 -3.57067e-13 0.000202372
0.00167555 -0.00340384 -0.000148256 -3.55726e-13 0.000261508
0.00165816 -0.00340476 -8.57113e-05 -3.55726e-13 0.00024216
0.00167396 -0.00340032 6.30734e-06 -3.55726e-13 0.000232985
0.0017663 -0.0034482 1.06013e-06 -8.66982e-13 0.000178675
0.00171843 -0.00341771 1.99615e-05 -8.82354e-13 0.000206885
0.00159737 -0.0032844 -5.53805e-06 -3.55726e-13 0.000282683
0.00164917 -0.00318954 -3.45125e-05 -9.81219e-13 0.000241159
0.00164457 -0.00319051 -2.65822e-06 -6.76921e-13 0.000246913
0.00178422 -0.00314139 6.70791e-05 -4.56534e-13 0.000322753
0.00174466 -0.00316341 -5.92228e-05 -3.96154e-13 0.000259435
0.00174741 -0.00314547 -5.96441e-06 -7.62067e-13 0.000245271
0.00171289 -0.00299944 0.000108073 -3.55726e-13 0.000295423
0.00162188 -0.0030045 0.000178089 -3.55726e-13 0.000275677
0.00594769 -0.00572293 0.00181752 -3.55726e-13 0.00205433
0.00629604 -0.00467809 0.00297428 -3.55726e-13 0.00299481
0.00857187 -0.00381667 0.00303388 -3.55726e-13 0.00331257
0.0080247 -0.000624277 0.00498202 -3.55726e-13 0.00418827
0.0050958 -0.000234729 0.00485107 -3.55726e-13 0.00337728
0.0061559 -0.00317856 0.00413065 -1.11494e-12 0.00224331
0.00635712 -0.00287889 0.00406912 -3.63311e-13 0.00210413
0.00647472 -0.00253045 0.00344288 -3.55726e-13 0.00214934
0.0068423 -0.00286858 0.00343079 -3.55726e-13 0.00229461
0.00613244 -0.00226724 0.00239433 -3.55726e-13 0.00193683
0.00604364 -0.00196883 0.00207265 -3.55726e-13 0.00170427
0.00653047 -0.00295381 0.00219345 -3.55726e-13 0.00200529
0.00583585 -0.000223507 0.00215877 -3.55726e-13 0.00185669
0.00507354 -0.000476935 0.0026296 -3.55726e-13 0.00223059
0.00601649 -0.000827145 0.00189228 -3.55726e-13 0.00160363
0.00698555 -0.000913059 0.00334005 -3.55726e-13 0.00303642
0.00860107 -0.000597997 0.00344306 -3.55726e-13 0.00291431
0.00806777 -0.000406826 0.00200725 -3.55726e-13 0.00213275
0.0087673 -0.000834574 0.00242817 -3.55726e-13 0.00227244
0.00852965 -0.00213323 0.00223593 -3.55726e-13 0.00243972
0.00876214 -0.00341845 7.37302e-05 -3.55726e-13 0.000231776
0.00876218 -0.00345679 -3.35441e-05 -3.55726e-13 0.000176194
0.00876438 -0.00345779 -2.8761e-05 -3.55726e-13 0.000173348
0.00870088 -0.00327864 -7.05571e-06 -3.55726e-13 0.000194904
0.00869209 -0.00324131 3.10522e-05 -3.55726e-13 0.000187285
0.00874137 -0.003248 2.70795e-05 -3.55726e-13 0.000197655
0.0088628 -0.00328839 1.44434e-06 -9.88634e-13 0.000196497
0.00883199 -0.00329126 4.36252e-05 -3.55726e-13 0.000219572
0.00888806 -0.0034517 6.99628e-06 -1.32488e-12 8.03634e-05
0.00891919 -0.00340292 3.11426e-05 -4.83004e-13 0.000121953
0.00892392 -0.00344077 -1.70034e-05 -7.9288e-13 9.02017e-05
0.00883221 -0.00323406 -6.82803e-05 -3.55726e-13 0.000226524
0.00856188 -0.00323951 -9.304e-05 -3.55726e-13 0.000227792
0.00852105 -0.00329835 -6.48394e-05 -3.55726e-13 0.000200812
0.00852423 -0.00335875 5.04945e-06 -3.55726e-13 0.000176547
0.00852665 -0.00338901 4.07725e-05 -6.39782e-13 0.000166784
0.00848239 -0.00340035 7.49687e-06 -3.55726e-13 0.000165017
0.00862417 -0.00339673 9.46045e-05 -4.28998e-13 0.000226275
0.00859612 -0.00339875 4.39012e-05 -3.76804e-13 0.000192611
0.0086612 -0.00333667 6.03768e-05 -9.39412e-13 0.000217399
0.00862851 -0.0032189 -5.93284e-05 -3.55726e-13 0.0002027
0.00848307 -0.00321948 -1.11283e-05 -3.55726e-13 0.000197962
0.00850307 -0.00311465 5.05299e-05 -3.55726e-13 0.000201348
0.00845733 -0.00314839 8.29551e-05 -3.55726e-13 0.00021927
0.00856483 -0.00313296 8.32601e-05 -3.55726e-13 0.000233022
0.00862605 -0.00318027 7.38584e-06 -3.55726e-13 0.00020684
0.00868479 -0.00304637 -4.27497e-05 -3.55726e-13 0.000176485
0.00858695 -0.00306475 2.26155e-05 -5.97524e-13 0.000216069
0.00852219 -0.00297445 6.74424e-05 -3.55726e-13 0.000225573
0.00846922 -0.00297797 2.0288e-05 -3.55726e-13 0.00020869
0.00849661 -0.00298772 -6.6241e-05 -3.55726e-13 0.000182877
0.00852642 -0.00296848 -9.9982e-05 -3.55726e-13 0.000185709
0.00844689 -0.00306882 -6.23002e-05 -1.01372e-12 9.33488e-05
0.00869394 -0.00319328 -8.8822e-05 -3.55726e-13 0.000222352
0.00872203 -0.00310923 -0.000105198 -3.55726e-13 0.000240347
0.00888851 -0.00321347 -2.78556e-05 -8.09614e-13 0.00016705
0.00893164 -0.00318538 8.79904e-06 -9.88416e-13 0.000139479
0.00870181 -0.00310258 2.26516e-05 -3.55726e-13 0.000203719
0.00874946 -0.00305743 -1.5291e-05 -3.55726e-13 0.000185774
0.00869195 -0.00301699 -3.4019e-05 -3.55726e-13 0.000174974
0.00876882 -0.00299791 4.08307e-05 -3.55726e-13 0.000179485
0.0086941 -0.00297921 3.01444e-05 -3.55726e-13 0.000179472
0.00870323 -0.0029741 8.48262e-05 -3.55726e-13 0.000200845
0.00886501 -0.0029194 8.19365e-05 -3.55726e-13 0.000163823
0.00882725 -0.00288674 8.42352e-05 -3.55726e-13 0.000132512
0.00876573 -0.00277785 7.26613e-05 -3.55726e-13 0.000141868
0.00877596 -0.00279358 8.86661e-05 -3.55726e-13 0.000149288
0.00876167 -0.00285829 6.40948e-05 -3.55726e-13 0.000147754
0.0087977 -0.00286889 8.16234e-05 -3.55726e-13 0.00012755
0.00878245 -0.00292952 5.49221e-05 -5.03422e-13 0.000148434
0.00873103 -0.00275849 3.07527e-06 -3.55726e-13 0.000139897
0.00879173 -0.00274293 3.40066e-05 -3.55726e-13 0.000118581
0.00880694 -0.00272637 -1.81548e-05 -3.55726e-13 9.4741e-05
0.008785 -0.0027493 -4.09041e-05 -3.55726e-13 0.000117437
0.00882718 -0.00276091 -3.3707e-05 -3.55726e-13 0.000113878
0.00882194 -0.00282975 3.76214e-05 -3.55726e-13 0.000153421
0.00892258 -0.00277368 -4.3411e-05 -3.55726e-13 0.000163903
0.0088287 -0.00291585 1.83707e-05 -3.55726e-13 0.000151562
0.00886843 -0.00294625 2.80656e-05 -3.55726e-13 0.000180813
0.00893263 -0.00277879 -8.4208e-05 -3.83026e-13 0.00018906
0.00885186 -0.00277995 -6.51802e-05 -3.56945e-13 0.000135845
0.0088688 -0.00275775 -6.24407e-05 -3.55726e-13 0.000130338
0.00874504 -0.00278808 -9.02951e-05 -3.55726e-13 0.000194377
0.00858454 -0.00289997 -7.48533e-05 -3.55726e-13 0.000233351
0.00857094 -0.00273661 -6.3572e-05 -3.55726e-13 0.000159523
0.0085754 -0.00272584 -0.000124013 -3.55726e-13 0.000161093
0.00851181 -0.00274182 -0.000136665 -3.55726e-13 0.000159043
0.00852512 -0.00275779 -7.98573e-05 -3.55726e-13 0.000168695
0.00845272 -0.00272837 -0.000136718 -3.55726e-13 0.000176359
0.00849218 -0.00276345 -0.000191024 -3.55726e-13 0.000218808
0.00854209 -0.00296199 -0.000125763 -3.55726e-13 0.000212458
0.00846675 -0.00286776 -5.6636e-06 -3.55726e-13 0.000226558
0.00859182 -0.00294183 9.18968e-05 -3.55726e-13 0.000232613
0.00859199 -0.00286138 5.88148e-05 -3.55726e-13 0.000222998
0.00864186 -0.00283601 2.8534e-05 -3.55726e-13 0.000204613
0.00868633 -0.00274403 5.37479e-07 -3.55726e-13 0.000153364
0.00865602 -0.00275121 5.74525e-05 -3.55726e-13 0.000153563
0.00854772 -0.0027312 2.71809e-05 -3.55726e-13 0.000185981
0.00844695 -0.00270232 6.21844e-07 -3.55726e-13 0.000162664
0.00852948 -0.0026999 6.29494e-05 -3.55726e-13 0.000190008
0.00856605 -0.00263005 3.28542e-05 -3.55726e-13 0.000174595
0.0084519 -0.00267222 4.59138e-05 -3.55726e-13 0.000184428
0.00866865 -0.00270357 0.000130486 -3.55726e-13 0.000158016
0.00867255 -0.0026934 0.000123484 -3.55726e-13 0.000149454
0.00865022 -0.00271401 8.49381e-05 -3.55726e-13 0.000137874
0.00861334 -0.00266013 -3.41033e-05 -3.55726e-13 0.000178538
0.00867655 -0.0026469 1.74323e-05 -3.55726e-13 0.000158831
0.00857764 -0.00251151 2.28344e-05 -3.55726e-13 0.00010546
0.00861739 -0.00250616 3.96043e-05 -3.55726e-13 0.000124139
0.00858271 -0.00248148 1.58798e-05 -3.55726e-13 0.000134484
0.00864802 -0.00251315 5.94189e-05 -3.55726e-13 0.000158708
0.00856655 -0.00252933 8.03742e-05 -3.55726e-13 0.000146331
0.00853062 -0.00247986 0.000110287 -3.55726e-13 0.00014699
0.00849044 -0.00258367 3.57025e-05 -3.55726e-13 0.000181317
0.00854851 -0.00256814 1.6573e-05 -3.55726e-13 0.000141109
0.00856487 -0.00253251 7.12118e-06 -3.55726e-13 0.000121885
0.0069295 -0.00334911 -6.41567e-05 -3.55726e-13 0.000302089
0.00673582 -0.00340715 -0.000188579 -3.55726e-13 0.000307325
0.00680332 -0.00330007 -0.000187886 -3.55726e-13 0.000332293
0.00672185 -0.00332373 -0.000154787 -3.55726e-13 0.000298449
0.0065123 -0.0033961 -8.99563e-05 -3.55726e-13 0.000194391
0.0065446 -0.0033527 -8.99758e-05 -3.55726e-13 0.000185405
0.00650971 -0.00334525 -0.000147316 -3.55726e-13 0.000195596
0.0066272 -0.00312769 -0.000242537 -1.2427e-12 0.000368734
0.0066748 -0.00315463 -0.000150648 -9.26384e-13 0.000289571
0.00672433 -0.00302667 -6.3091e-05 -1.40776e-12 0.000274465
0.00669055 -0.00314604 -2.16593e-05 -4.59098e-13 0.000244221
0.00666271 -0.00316411 -3.05957e-05 -4.31104e-13 0.000251358
0.0064926 -0.00310621 0.000180355 -1.54685e-12 0.000222197
0.00650076 -0.00322869 0.000180914 -3.55726e-13 0.000131123
0.00658997 -0.00333123 0.000158574 -3.55726e-13 0.000177338
0.00655752 -0.00336714 0.000111741 -3.55726e-13 0.000145084
0.00651134 -0.00336383 0.000123863 -3.60682e-13 0.000137023
0.00649912 -0.00335078 0.000113332 -4.04741e-13 0.000136371
0.00659067 -0.00335559 -1.20915e-06 -3.55726e-13 0.0001688
0.0065322 -0.00333475 -1.66084e-05 -3.55726e-13 0.000158455
0.00651866 -0.00330228 2.44478e-05 -5.81932e-13 0.000151046
0.00655528 -0.00324899 3.02848e-05 -3.55726e-13 0.000196677
0.00660652 -0.00335273 4.92394e-05 -3.55726e-13 0.000142575
0.00662294 -0.0033849 7.28678e-05 -1.64356e-12 0.000147091
0.00662094 -0.00337546 8.33947e-05 -3.55726e-13 0.000141169
0.00666696 -0.00342219 0.000176279 -3.55726e-13 0.000244376
0.00681534 -0.00332068 0.000133159 -3.55726e-13 0.000184439
0.00680224 -0.003318 0.000176996 -3.55726e-13 0.000190866
0.00683287 -0.00336113 0.000128399 -3.70467e-13 0.00019344
0.00674628 -0.00335853 0.000117381 -3.55726e-13 0.000213404
0.00692825 -0.0034524 -5.86408e-06 -3.55726e-13 0.000247116
0.00685165 -0.0034358 7.18914e-05 -3.55726e-13 0.000252024
0.00688714 -0.00314794 0.000145678 -3.55726e-13 0.000226262
0.00688268 -0.00320131 0.000177154 -3.55726e-13 0.000240327
0.0069032 -0.00312321 0.000110283 -3.55726e-13 0.000229519
0.00684995 -0.00317993 -1.14005e-05 -3.55726e-13 0.000250638
0.0067459 -0.00320733 -3.66609e-05 -3.55726e-13 0.000254235
0.00682971 -0.00319599 7.67429e-05 -3.55726e-13 0.000240399
0.00687653 -0.00297514 5.61189e-05 -3.55726e-13 0.000205306
0.00688188 -0.00307147 -4.36322e-05 -3.55726e-13 0.000177121
0.00695207 -0.00297555 1.7133e-05 -3.55726e-13 0.000125752
0.00693757 -0.00299084 8.42186e-05 -3.55726e-13 0.000171307
0.00695925 -0.00297553 0.00019964 -3.55726e-13 0.000202398
0.0069217 -0.00297774 0.000221532 -3.55726e-13 0.000220061
0.00693649 -0.00301623 0.000199099 -3.55726e-13 0.000211712
0.00690853 -0.00333344 0.000237148 -3.55726e-13 0.000229987
0.00690254 -0.00335152 0.000304368 -3.55726e-13 0.000265932
0.00689451 -0.00339856 0.000272177 -3.55726e-13 0.00025333
0.00678207 -0.00341726 0.000222829 -3.55726e-13 0.000251794
0.00676938 -0.00324629 0.000240905 -3.55726e-13 0.000270258
0.00664347 -0.00328004 0.000206588 -3.57842e-13 0.000224688
0.00647965 -0.00337993 0.000206061 -3.55726e-13 0.000163092
0.00650797 -0.0033285 0.000215832 -3.93301e-13 0.000163714
0.00652965 -0.00324029 0.000201505 -4.71023e-13 0.000127474
0.00652352 -0.00323878 0.000226702 -3.62631e-13 0.000132152
0.00648848 -0.00326599 0.000235916 -1.44539e-12 0.000151378
0.00656541 -0.00298663 0.000218355 -1.4699e-12 0.000340045
0.00661027 -0.00320594 0.00018946 -3.59204e-13 0.000222192
0.006643 -0.00298637 0.000389918 -9.63035e-13 0.000472919
0.00674428 -0.00278979 0.000231642 -3.55726e-13 0.000403289
0.00667704 -0.00254953 0.000323004 -3.73481e-13 0.00043433
0.0066563 -0.00274858 0.000488265 -5.44807e-13 0.000588961
0.00640652 -0.00249157 0.000211648 -4.86182e-13 0.000489976
0.00627884 -0.00281661 0.000224947 -3.55726e-13 0.00029574
0.0061331 -0.00282696 0.000244724 -3.55726e-13 0.000265215
0.00607086 -0.00274936 0.000276439 -3.55726e-13 0.000277465
0.00601347 -0.00269979 0.000247955 -3.55726e-13 0.000335826
0.00622028 -0.00339039 0.000443775 -3.70947e-13 0.000491649
0.0064325 -0.00306744 0.000619166 -5.52729e-13 0.000647299
0.00628364 -0.00311856 0.000270525 -5.66337e-13 0.000343009
0.00637722 -0.00299254 0.000295437 -3.55726e-13 0.00035688
0.00644349 -0.00310653 0.000224846 -8.71483e-13 0.000240836
0.00642251 -0.00338815 0.000224648 -3.55726e-13 0.000194035
0.00643084 -0.00327663 0.000374164 -1.47969e-12 0.000341299
0.00608001 -0.0033073 0.000266196 -3.72855e-13 0.000451895
0.00614312 -0.00313942 0.000281374 -3.55726e-13 0.000416182
0.00604616 -0.00304298 0.000144523 -7.49357e-13 0.000350209
0.00608665 -0.00296883 2.01548e-05 -5.02709e-13 0.000239392
0.0061851 -0.00297809 8.49508e-06 -7.61424e-13 0.000229189
0.0062282 -0.00306536 7.89174e-05 -3.55726e-13 0.000274947
0.00606724 -0.00318972 -1.59346e-05 -3.87268e-13 0.000337955
0.00634733 -0.00322243 9.45956e-05 -3.55726e-13 0.000183953
0.00629567 -0.00337066 -1.01333e-05 -3.55726e-13 0.000243254
0.00629354 -0.00327161 3.60706e-05 -3.55726e-13 0.000225262
0.00643341 -0.00328588 3.82844e-05 -3.92805e-13 0.000126797
0.00641984 -0.00322863 -1.59692e-05 -3.55726e-13 0.00016376
0.00645488 -0.00328841 -1.6185e-05 -3.56122e-13 0.00015935
0.0064733 -0.00335402 3.27368e-05 -3.55726e-13 0.000153762
0.00638689 -0.00334703 8.09978e-05 -3.59577e-13 0.000111841
0.00641145 -0.0033604 6.6396e-05 -3.92382e-13 0.000121026
0.00638979 -0.00336923 0.00010083 -3.55726e-13 0.0001221
0.00647955 -0.00343031 0.00015438 -1.5837e-12 0.000179864
0.00642388 -0.0033544 0.000135943 -3.55726e-13 0.000128067
0.00643872 -0.00328277 0.000162781 -3.55726e-13 0.000150784
0.00638715 -0.00328836 7.37145e-05 -4.17111e-13 0.000122669
0.00643127 -0.00332618 0.000112685 -1.66927e-12 0.000112479
0.00642096 -0.00328426 9.91092e-05 -3.754e-13 0.000109909
0.00646257 -0.00322724 6.74166e-05 -3.85289e-13 0.000138791
0.00644284 -0.0032397 8.05085e-05 -5.50793e-13 0.000113857
0.00641058 -0.00323975 8.85478e-05 -4.26246e-13 0.000117964
0.00647721 -0.00319319 0.000180736 -4.29421e-13 0.000162609
0.00646181 -0.00302946 0.000110115 -3.55726e-13 0.000261423
0.00636208 -0.0030673 0.000118007 -3.55726e-13 0.000263881
0.00623944 -0.00305962 1.3115e-05 -8.31733e-13 0.000256323
0.00642849 -0.00304724 -9.99441e-06 -3.55726e-13 0.000252044
0.0064164 -0.00320669 -4.68969e-07 -3.55726e-13 0.00016732
0.00647321 -0.00298981 -9.84489e-05 -3.55726e-13 0.000260902
0.00632052 -0.00305581 -0.000106791 -3.55726e-13 0.000275493
0.00632414 -0.00305346 -7.37912e-05 -3.55726e-13 0.000252291
0.0064388 -0.00335849 -0.000157203 -3.58347e-13 0.000194966
0.00643602 -0.00335569 -0.00015721 -3.5573e-13 0.000197676
0.00635804 -0.00340261 -7.7634e-05 -3.56548e-13 0.00021209
0.00629304 -0.00336225 -0.000216021 -3.82733e-13 0.000329967
0.00617182 -0.00322756 -0.000155967 -1.02181e-12 0.000375895
0.00603173 -0.00345837 -0.00011845 -3.55726e-13 0.000304914
0.00609616 -0.00340823 -0.000273904 -8.777e-13 0.000388755
0.00603794 -0.00312118 -8.81668e-05 -9.00869e-13 0.000277527
0.00608082 -0.00302946 -0.000136698 -1.64435e-12 0.00029939
0.00634576 -0.00290389 -0.000224413 -4.46062e-13 0.000327959
0.00642883 -0.00292877 -0.000271245 -6.88882e-13 0.000344955
0.00633202 -0.00277255 -8.97434e-05 -3.55726e-13 0.000313562
0.00643775 -0.00292009 -0.000131708 -3.55726e-13 0.000244799
0.00640293 -0.00295233 -3.21656e-05 -3.55726e-13 0.000214257
0.00639347 -0.00288386 -3.96954e-05 -4.82212e-13 0.000208234
0.00638945 -0.00286473 -2.52558e-05 -5.79656e-13 0.000216539
0.00646869 -0.0028052 6.28064e-05 -3.55726e-13 0.00027892
0.00627633 -0.0028318 4.70966e-05 -4.12339e-13 0.000211935
0.00647289 -0.00285348 8.11759e-05 -1.16951e-12 0.000258462
0.0062981 -0.0028883 0.000136136 -3.55726e-13 0.000237801
0.00627865 -0.00291194 9.05911e-05 -1.29872e-12 0.000221004
0.00613327 -0.00284973 8.95663e-05 -8.30021e-13 0.000186827
0.00606248 -0.00292791 -2.90142e-05 -1.24132e-12 0.000260752
0.00614699 -0.00290021 5.47456e-05 -1.1264e-12 0.000182159
0.00617991 -0.00286903 3.13308e-05 -8.40813e-13 0.000175917
0.00620113 -0.00280698 3.4124e-05 -6.75703e-13 0.000196732
0.00606311 -0.00279236 0.000156581 -3.55726e-13 0.000231804
0.00606049 -0.00278266 0.000182402 -3.55726e-13 0.000223749
0.00618579 -0.00282695 0.000114704 -6.48747e-13 0.000184056
0.00622865 -0.00276715 0.000131591 -7.01979e-13 0.000233807
0.00617411 -0.00251064 -1.61923e-05 -3.55726e-13 0.000447638
0.00620505 -0.00252705 0.000151756 -3.79874e-13 0.000441668
0.00647672 -0.00272003 -0.000207546 -4.59365e-13 0.000364449
0.00599803 -0.00250735 -0.000189617 -6.84938e-13 0.000251533
-0.0022847 0.00150012 0.000300383 -3.77923e-13 0.000331926
-0.00220795 0.00162656 0.000300364 -7.42425e-13 0.000316978
-0.00213823 0.00167344 0.000393496 -1.39662e-12 0.000290045
-0.00215124 0.00160736 0.000495156 -5.73062e-13 0.000354968
-0.00228159 0.00175279 0.000501076 -5.84828e-13 0.00037677
-0.00232867 0.00183764 0.000386328 -3.55726e-13 0.000359074
-0.0022666 0.00190141 0.000187151 -6.88265e-13 0.000207059
-0.0022488 0.00193277 0.000257284 -1.50065e-12 0.000226399
-0.00220224 0.0017319 0.000376718 -8.13699e-13 0.000288225
-0.00215417 0.00170754 0.000208486 -4.89163e-13 0.000362734
-0.00222888 0.00193496 0.000293336 -3.55726e-13 0.000264006
-0.00209731 0.00188649 0.000323088 -5.34817e-13 0.000300626
-0.00209401 0.00179675 0.000413829 -4.38214e-13 0.000301648
-0.0019869 0.00191697 0.000379329 -5.72246e-13 0.000379804
-0.00200935 0.00176321 0.000473976 -3.55726e-13 0.000381296
-0.00210289 0.00149049 0.000532761 -3.55726e-13 0.000462207
-0.00190271 0.00157726 0.000359295 -3.55726e-13 0.000422548
-0.00207234 0.00163624 1.2211e-05 -3.55726e-13 0.000394759
-0.0020764 0.00161854 -0.000292264 -3.55726e-13 0.000385273
-0.00218666 0.00150943 -0.000125132 -3.66485e-13 0.000351295
-0.00224171 0.00165584 -0.000101262 -3.55726e-13 0.000280879
-0.00235883 0.0014616 -1.50063e-05 -3.8811e-13 0.000234604
-0.00230539 0.0015404 0.00018111 -3.61945e-13 0.000307473
-0.00227446 0.00149089 0.00015751 -3.77716e-13 0.00030219
-0.0021208 0.00146057 0.000137764 -4.56998e-13 0.00034506
-0.00231381 0.00161502 -4.08931e-05 -3.55726e-13 0.000264608
-0.00229392 0.00176227 -5.82066e-05 -6.5785e-13 0.000232311
-0.00225387 0.00190717 0.000172048 -1.68215e-12 0.000214617
-0.00234009 0.00186956 3.5987e-06 -4.33519e-13 0.000218168
-0.0022953 0.00193668 -8.18039e-05 -1.13409e-12 0.000172389
-0.00229246 0.00194515 -8.39525e-05 -6.75569e-13 0.00017679
-0.00228438 0.00188257 -6.27997e-05 -6.60841e-13 0.000190808
-0.00233265 0.00183531 -0.000176941 -3.55726e-13 0.00022505
-0.00228857 0.0019402 -0.000168698 -5.51897e-13 0.00021433
-0.00226048 0.00184352 -0.000183771 -5.51478e-13 0.000216691
-0.0021825 0.00179269 -0.000111717 -3.77837e-13 0.000235267
-0.00223977 0.00177362 -0.000149282 -7.16252e-13 0.000220823
-0.00200635 0.00183957 -9.42234e-05 -9.22979e-13 0.00021867
-0.00211403 0.00183615 -9.41022e-05 -3.55726e-13 0.000244746
-0.00201482 0.00193255 -0.000162275 -5.74908e-13 0.000186489
-0.00204789 0.00187578 -0.000187452 -7.24606e-13 0.00022881
-0.00203024 0.00170842 -0.000208858 -3.78067e-13 0.000329564
-0.00196516 0.00187077 -0.000125111 -8.23651e-13 0.000199916
-0.00195302 0.00189444 -6.7102e-05 -7.0797e-13 0.0002282
-0.00191907 0.00196036 8.28588e-05 -4.54609e-13 0.000312781
-0.00209185 0.00206814 0.000182184 -3.55726e-13 0.000291243
-0.00200689 0.00196085 4.82369e-05 -3.55726e-13 0.000279565
-0.00204827 0.0021806 -3.16522e-05 -3.55726e-13 0.000313079
-0.00188794 0.00202529 1.76086e-05 -3.55726e-13 0.000312007
-0.00193414 0.00202417 -0.000158779 -4.22623e-13 0.000218664
-0.0019907 0.00197791 -0.000128662 -4.1715e-13 0.000189399
-0.00191522 0.00199013 -0.000296558 -1.25658e-12 0.00025078
-0.00197342 0.0020697 -0.000187968 -4.16398e-13 0.000214513
-0.00206888 0.00215935 -0.000117771 -5.05312e-13 0.000301565
-0.00202326 0.00203466 -0.000185735 -3.56443e-13 0.000182002
-0.00201725 0.00198123 -0.000287596 -1.7806e-12 0.00025111
-0.00207119 0.00202459 -0.000173287 -3.55726e-13 0.000214853
-0.00218743 0.00203732 -0.000241188 -3.55726e-13 0.000228683
-0.00223481 0.00204609 -0.000283399 -3.56741e-13 0.000210243
-0.002192 0.00205844 -0.00027454 -3.55726e-13 0.000224797
-0.00235169 0.0020978 -8.23585e-05 -3.79748e-13 0.000159096
